u_07-26_07-29_26_529,134.7708544
u_07-26_07-29_26_530,15.03964897
u_07-26_07-29_26_531,120.6121848
u_07-26_07-29_26_532,45.30494256
u_07-26_07-29_26_533,101.1076401
u_07-26_07-29_26_534,100.1116633
u_07-26_07-29_26_535,19.67954067
u_07-26_07-29_26_536,15.03864899
u_07-26_07-29_26_537,15.12264703
u_07-26_07-29_26_538,15.03964897
u_07-26_07-29_26_539,24.79142135
u_07-26_07-29_26_540,15.766632
u_07-26_07-29_26_541,15.01464955
u_07-26_07-29_26_542,15.03964897
u_07-26_07-29_26_543,15.32664227
u_07-26_07-29_26_544,15.00664974
u_07-26_07-29_26_545,15.03964897
u_07-26_07-29_26_546,15.03964897
u_07-26_07-29_26_547,15.00464978
u_07-26_07-29_26_548,15.01464955
u_07-26_07-29_26_549,30.81428078
u_07-26_07-29_26_550,16.31961909
u_07-26_07-29_26_551,15.03964897
u_07-26_07-29_26_552,40.86104628
u_07-26_07-29_26_553,17.19959855
u_07-26_07-29_26_554,15.03964897
u_07-26_07-29_26_555,54.72972258
u_07-26_07-29_26_556,148.6035315
u_07-26_07-29_26_557,123.2101242
u_07-26_07-29_26_558,165.636134
u_07-26_07-29_26_559,51.12180679
u_07-26_07-29_26_560,42.36701113
u_07-26_07-29_26_561,216.36195
u_07-26_07-29_26_562,109.9954326
u_07-26_07-29_26_563,155.222377
u_07-26_07-29_26_564,82.72706911
u_07-26_07-29_26_565,18.84756009
u_07-26_07-29_26_566,118.6752301
u_07-26_07-29_26_567,15.3596415
u_07-26_07-29_26_568,15.02864922
u_07-26_07-29_26_569,121.7071593
u_07-26_07-29_26_570,95.40677315
u_07-26_07-29_26_571,52.6207718
u_07-26_07-29_26_572,343.4919827
u_07-26_07-29_26_573,81.73309231
u_07-26_07-29_26_574,33.27022345
u_07-26_07-29_26_575,52.00978606
u_07-26_07-29_26_576,15.00264983
u_07-26_07-29_26_577,31.68926036
u_07-26_07-29_26_578,103.983573
u_07-26_07-29_26_579,127.8840151
u_07-26_07-29_26_580,41.96502051
u_07-26_07-29_26_581,15.02364934
u_07-26_07-29_26_582,24.23943424
u_07-26_07-29_26_583,48.78786126
u_07-26_07-29_26_584,18.75956214
u_07-26_07-29_26_585,60.66658401
u_07-26_07-29_26_586,20.60551906
u_07-26_07-29_26_587,48.2078748
u_07-26_07-29_26_588,15.03164915
u_07-26_07-29_26_589,15.01364957
u_07-26_07-29_26_590,109.1274529
u_07-26_07-29_26_591,95.33977472
u_07-26_07-29_26_592,97.57572253
u_07-26_07-29_26_593,15.03164915
u_07-26_07-29_26_594,15.03964897
u_07-26_07-29_26_595,21.43949959
u_07-26_07-29_26_596,15.00664974
u_07-26_07-29_26_597,15.00764971
u_07-26_07-29_26_598,15.01064964
u_07-26_07-29_26_599,22.64147154
u_07-26_07-29_26_600,15.55463695
u_07-26_07-29_26_601,50.70781645
u_07-26_07-29_26_602,39.73507256
u_07-26_07-29_26_603,208.4951336
u_07-26_07-29_26_604,15.15964617
u_07-26_07-29_26_605,15.43963963
u_07-26_07-29_26_606,27.61935535
u_07-26_07-29_26_607,15.03964897
u_07-26_07-29_26_608,15.3766411
u_07-26_07-29_26_609,15.03964897
u_07-26_07-29_26_610,15.00464978
u_07-26_07-29_26_611,15.07964803
u_07-26_07-29_26_612,21.63949492
u_07-26_07-29_26_613,15.02264936
u_07-26_07-29_26_614,15.03964897
u_07-26_07-29_26_615,19.52354431
u_07-26_07-29_26_616,17.20759837
u_07-26_07-29_26_617,15.02264936
u_07-26_07-29_26_618,30.20429502
u_07-26_07-29_26_619,15.03964897
u_07-26_07-29_26_620,15.03964897
u_07-26_07-29_26_621,19.86153642
u_07-26_07-29_26_622,15.39964056
u_07-26_07-29_26_623,87.85494942
u_07-26_07-29_26_624,88.69192988
u_07-26_07-29_26_625,15.19964523
u_07-26_07-29_26_626,15.00164985
u_07-26_07-29_26_627,101.3186352
u_07-26_07-29_26_628,98.26870635
u_07-26_07-29_26_629,83.00006273
u_07-26_07-29_26_630,165.3821399
u_07-26_07-29_26_631,39.31408239
u_07-26_07-29_26_632,52.18278203
u_07-26_07-29_26_633,21.64349483
u_07-26_07-29_26_634,120.5151871
u_07-26_07-29_26_635,27.90034879
u_07-26_07-29_26_636,28.16634258
u_07-26_07-29_26_637,21.25150398
u_07-26_07-29_26_638,29.61430879
u_07-26_07-29_26_639,33.24322409
u_07-26_07-29_26_640,43.23099097
u_07-26_07-29_26_641,19.07955467
u_07-26_07-29_26_642,23.71144656
u_07-26_07-29_26_643,38.8420934
u_07-26_07-29_26_644,22.73246941
u_07-26_07-29_26_645,38.70809653
u_07-26_07-29_26_646,43.85297645
u_07-26_07-29_26_647,19.0825546
u_07-26_07-29_26_648,15.1196471
u_07-26_07-29_26_649,23.15145963
u_07-26_07-29_26_650,18.8855592
u_07-26_07-29_26_651,15.03664904
u_07-26_07-29_26_652,40.38305744
u_07-26_07-29_26_653,41.01704264
u_07-26_07-29_26_654,22.8014678
u_07-26_07-29_26_655,16.36061813
u_07-26_07-29_26_656,44.75295544
u_07-26_07-29_26_657,19.6395416
u_07-26_07-29_26_658,20.99251002
u_07-26_07-29_26_659,18.99955654
u_07-26_07-29_26_660,15.26364374
u_07-26_07-29_26_661,17.11960042
u_07-26_07-29_26_662,30.28729308
u_07-26_07-29_26_663,15.03964897
u_07-26_07-29_26_664,15.03964897
u_07-26_07-29_26_665,31.43926619
u_07-26_07-29_26_666,31.4302664
u_07-26_07-29_26_667,22.86846624
u_07-26_07-29_26_668,18.23957428
u_07-26_07-29_26_669,15.20264516
u_07-26_07-29_26_670,17.39959388
u_07-26_07-29_26_671,29.64630804
u_07-26_07-29_26_672,89.29691576
u_07-26_07-29_26_673,27.27936328
u_07-26_07-29_26_674,18.64956471
u_07-26_07-29_26_675,75.58023592
u_07-26_07-29_26_676,53.38975385
u_07-26_07-29_26_677,19.45754585
u_07-26_07-29_26_678,17.19959855
u_07-26_07-29_26_679,31.6872604
u_07-26_07-29_26_680,56.69267676
u_07-26_07-29_26_681,111.1904048
u_07-26_07-29_26_682,223.3097878
u_07-26_07-29_26_683,32.38324416
u_07-26_07-29_26_684,83.1130601
u_07-26_07-29_26_685,15.03964897
u_07-26_07-29_26_686,361.1855697
u_07-26_07-29_26_687,83.08206082
u_07-26_07-29_26_688,76.83920653
u_07-26_07-29_26_689,106.1055234
u_07-26_07-29_26_690,30.25229389
u_07-26_07-29_26_691,76.55621314
u_07-26_07-29_26_692,153.3314212
u_07-26_07-29_26_693,79.10115374
u_07-26_07-29_26_694,19.82453728
u_07-26_07-29_26_695,46.33491852
u_07-26_07-29_26_696,32.99922978
u_07-26_07-29_26_697,24.28143326
u_07-26_07-29_26_698,87.20796452
u_07-26_07-29_26_699,36.54114711
u_07-26_07-29_26_700,47.17389894
u_07-26_07-29_26_701,17.91958175
u_07-26_07-29_26_702,44.6649575
u_07-26_07-29_26_703,59.75660525
u_07-26_07-29_26_704,39.74607231
u_07-26_07-29_26_705,15.1196471
u_07-26_07-29_26_706,200.1523283
u_07-26_07-29_26_707,44.76395518
u_07-26_07-29_26_708,17.82758389
u_07-26_07-29_26_709,29.15031962
u_07-26_07-29_26_710,36.31915229
u_07-26_07-29_26_711,79.004156
u_07-26_07-29_26_712,241.9933517
u_07-26_07-29_26_713,23.79944451
u_07-26_07-29_26_714,224.3817628
u_07-26_07-29_26_715,139.0427547
u_07-26_07-29_26_716,90.09089723
u_07-26_07-29_26_717,146.7445749
u_07-26_07-29_26_718,427.2680273
u_07-26_07-29_26_719,152.1864479
u_07-26_07-29_26_720,118.6902297
u_07-26_07-29_26_721,147.4345588
u_07-26_07-29_26_722,262.4828735
u_07-26_07-29_26_723,88.68393007
u_07-26_07-29_26_724,69.04538844
u_07-26_07-29_26_725,129.6119748
u_07-26_07-29_26_726,95.4817714
u_07-26_07-29_26_727,46.24392064
u_07-26_07-29_26_728,73.08129424
u_07-26_07-29_26_729,25.43940623
u_07-26_07-29_26_730,41.30403594
u_07-26_07-29_26_731,37.56712316
u_07-26_07-29_26_732,25.28540982
u_07-26_07-29_26_733,85.33600821
u_07-26_07-29_26_734,66.8194404
u_07-26_07-29_26_735,59.41561321
u_07-26_07-29_26_736,23.69344698
u_07-26_07-29_26_737,15.95962749
u_07-26_07-29_26_738,22.52147434
u_07-26_07-29_26_739,39.12808673
u_07-26_07-29_26_740,19.11355388
u_07-26_07-29_26_741,17.08260128
u_07-26_07-29_26_742,19.65054135
u_07-26_07-29_26_743,29.34831499
u_07-26_07-29_26_744,15.03964897
u_07-26_07-29_26_745,23.26145706
u_07-26_07-29_26_746,70.09836387
u_07-26_07-29_26_747,93.52281713
u_07-26_07-29_26_748,262.9088636
u_07-26_07-29_26_749,84.84901958
u_07-26_07-29_26_750,110.9514103
u_07-26_07-29_26_751,48.68986355
u_07-26_07-29_26_752,43.87697589
u_07-26_07-29_26_753,21.53049747
u_07-26_07-29_26_754,21.99948652
u_07-26_07-29_26_755,18.38757082
u_07-26_07-29_26_756,15.03964897
u_07-26_07-29_26_757,29.95930073
u_07-26_07-29_26_758,25.76439864
u_07-26_07-29_26_759,53.54075033
u_07-26_07-29_26_760,19.91653514
u_07-26_07-29_26_761,35.18817869
u_07-26_07-29_26_762,21.23950426
u_07-26_07-29_26_763,49.29484943
u_07-26_07-29_26_764,16.92560495
u_07-26_07-29_26_765,82.41407641
u_07-26_07-29_26_766,137.058801
u_07-26_07-29_26_767,175.3109081
u_07-26_07-29_26_768,15.03964897
u_07-26_07-29_26_769,15.02564929
u_07-26_07-29_26_770,15.01864946
u_07-26_07-29_26_771,15.03464908
u_07-26_07-29_26_772,26.01639276
u_07-26_07-29_26_773,23.04746206
u_07-26_07-29_26_774,15.19964523
u_07-26_07-29_26_775,27.7543522
u_07-26_07-29_26_776,19.43954627
u_07-26_07-29_26_777,62.37554412
u_07-26_07-29_26_778,114.3663306
u_07-26_07-29_26_779,55.95069408
u_07-26_07-29_26_780,20.27952666
u_07-26_07-29_26_781,24.5754264
u_07-26_07-29_26_782,82.24808029
u_07-26_07-29_26_783,19.7595388
u_07-26_07-29_26_784,130.2639596
u_07-26_07-29_26_785,28.20034179
u_07-26_07-29_26_786,86.3819838
u_07-26_07-29_26_787,104.7845543
u_07-26_07-29_26_788,92.55883963
u_07-26_07-29_26_789,35.5391705
u_07-26_07-29_26_790,248.6111973
u_07-26_07-29_26_791,130.7679478
u_07-26_07-29_26_792,313.8696741
u_07-26_07-29_26_793,34.47519533
u_07-26_07-29_26_794,93.80081064
u_07-26_07-29_26_795,57.4066601
u_07-26_07-29_26_796,127.4960242
u_07-26_07-29_26_797,34.13220334
u_07-26_07-29_26_798,175.9478933
u_07-26_07-29_26_799,81.70309301
u_07-26_07-29_26_800,67.95641386
u_07-26_07-29_26_801,175.9708927
u_07-26_07-29_26_802,21.87948932
u_07-26_07-29_26_803,46.25992027
u_07-26_07-29_26_804,25.99939316
u_07-26_07-29_26_805,23.33245541
u_07-26_07-29_26_806,30.39929046
u_07-26_07-29_26_807,40.3030593
u_07-26_07-29_26_808,40.4830551
u_07-26_07-29_26_809,26.68037727
u_07-26_07-29_26_810,19.879536
u_07-26_07-29_26_811,62.74653546
u_07-26_07-29_26_812,19.35954814
u_07-26_07-29_26_813,116.5572795
u_07-26_07-29_26_814,331.2812677
u_07-26_07-29_26_815,80.24712699
u_07-26_07-29_26_816,75.6582341
u_07-26_07-29_26_817,27.15736613
u_07-26_07-29_26_818,67.35742784
u_07-26_07-29_26_819,21.09150771
u_07-26_07-29_26_820,53.43575278
u_07-26_07-29_26_821,16.52361433
u_07-26_07-29_26_822,15.00064988
u_07-26_07-29_26_823,114.5763257
u_07-26_07-29_26_824,111.9363873
u_07-26_07-29_26_825,52.95676396
u_07-26_07-29_26_826,184.9276837
u_07-26_07-29_26_827,312.1397145
u_07-26_07-29_26_828,46.65791098
u_07-26_07-29_26_829,32.8442334
u_07-26_07-29_26_830,26.68237722
u_07-26_07-29_26_831,291.9411859
u_07-26_07-29_26_832,105.5745358
u_07-26_07-29_26_833,40.36905776
u_07-26_07-29_26_834,45.44593927
u_07-26_07-29_26_835,24.56342668
u_07-26_07-29_26_836,66.38945043
u_07-26_07-29_26_837,147.5865552
u_07-26_07-29_26_838,121.2711695
u_07-26_07-29_26_839,145.3636071
u_07-26_07-29_26_840,192.5615055
u_07-26_07-29_26_841,55.7526987
u_07-26_07-29_26_842,62.70353647
u_07-26_07-29_26_843,16.67961069
u_07-26_07-29_26_844,295.2701082
u_07-26_07-29_26_845,15.02364934
u_07-26_07-29_26_846,51.78879122
u_07-26_07-29_26_847,23.19945851
u_07-26_07-29_26_848,67.0164358
u_07-26_07-29_26_849,15.03964897
u_07-26_07-29_26_850,143.6596469
u_07-26_07-29_26_851,81.29310257
u_07-26_07-29_26_852,202.9832623
u_07-26_07-29_26_853,409.0934515
u_07-26_07-29_26_854,406.1395205
u_07-26_07-29_26_855,266.6677758
u_07-26_07-29_26_856,86.04599164
u_07-26_07-29_26_857,35.1621793
u_07-26_07-29_26_858,15.03964897
u_07-26_07-29_26_859,145.4416053
u_07-26_07-29_26_860,140.140729
u_07-26_07-29_26_861,22.39947718
u_07-26_07-29_26_862,209.1831176
u_07-26_07-29_26_863,20.27952666
u_07-26_07-29_26_864,99.13568612
u_07-26_07-29_26_865,20.87951266
u_07-26_07-29_26_866,95.54676989
u_07-26_07-29_26_867,63.73251245
u_07-26_07-29_26_868,86.31498536
u_07-26_07-29_26_869,177.8788482
u_07-26_07-29_26_870,15.00764971
u_07-26_07-29_26_871,18.75056235
u_07-26_07-29_26_872,15.03964897
u_07-26_07-29_26_873,17.74358586
u_07-26_07-29_26_874,89.14391933
u_07-26_07-29_26_875,15.03964897
u_07-26_07-29_26_876,23.28345655
u_07-26_07-29_26_877,39.46907877
u_07-26_07-29_26_878,15.03964897
u_07-26_07-29_26_879,214.3619967
u_07-26_07-29_26_880,40.13906313
u_07-26_07-29_26_881,18.22457463
u_07-26_07-29_26_882,101.6566273
u_07-26_07-29_26_883,88.0569447
u_07-26_07-29_26_884,31.03127571
u_07-26_07-29_26_885,23.02546257
u_07-26_07-29_26_886,35.15917937
u_07-26_07-29_26_887,23.12146033
u_07-26_07-29_26_888,19.3995472
u_07-26_07-29_26_889,15.03964897
u_07-26_07-29_26_890,15.03964897
u_07-26_07-29_26_891,17.37859437
u_07-26_07-29_26_892,15.43963963
u_07-26_07-29_26_893,19.5325441
u_07-26_07-29_26_894,95.25277675
u_07-26_07-29_26_895,171.5699955
u_07-26_07-29_26_896,15.03964897
u_07-26_07-29_26_897,158.7302951
u_07-26_07-29_26_898,132.3179116
u_07-26_07-29_26_899,114.9273175
u_07-26_07-29_26_900,24.04543877
u_07-26_07-29_26_901,34.71618971
u_07-26_07-29_26_902,39.94006778
u_07-26_07-29_26_903,29.43931287
u_07-26_07-29_26_904,39.6090755
u_07-26_07-29_26_905,15.59563599
u_07-26_07-29_26_906,15.03964897
u_07-26_07-29_26_907,100.2446602
u_07-26_07-29_26_908,22.35947812
u_07-26_07-29_26_909,69.95236727
u_07-26_07-29_26_910,15.03964897
u_07-26_07-29_26_911,134.4988607
u_07-26_07-29_26_912,30.42928976
u_07-26_07-29_26_913,76.52721381
u_07-26_07-29_26_914,15.00564976
u_07-26_07-29_26_915,22.83946691
u_07-26_07-29_26_916,157.6403206
u_07-26_07-29_26_917,15.19964523
u_07-26_07-29_26_918,31.33626859
u_07-26_07-29_26_919,15.03964897
u_07-26_07-29_26_920,22.83946691
u_07-26_07-29_26_921,85.04001512
u_07-26_07-29_26_922,76.44821566
u_07-26_07-29_26_923,86.94697061
u_07-26_07-29_26_924,187.0936331
u_07-26_07-29_26_925,49.17585221
u_07-26_07-29_26_926,86.11399005
u_07-26_07-29_26_927,128.4750013
u_07-26_07-29_26_928,119.493211
u_07-26_07-29_26_929,137.9257807
u_07-26_07-29_26_930,330.1392944
u_07-26_07-29_26_931,116.7672746
u_07-26_07-29_26_932,300.3089906
u_07-26_07-29_26_933,108.1904748
u_07-26_07-29_26_934,38.30110603
u_07-26_07-29_26_935,134.9528501
u_07-26_07-29_26_936,66.70944297
u_07-26_07-29_26_937,57.51465758
u_07-26_07-29_26_938,15.12364701
u_07-26_07-29_26_939,25.52040434
u_07-26_07-29_26_940,15.03964897
u_07-26_07-29_26_941,26.31938569
u_07-26_07-29_26_942,58.55563328
u_07-26_07-29_26_943,61.3265686
u_07-26_07-29_26_944,20.12253033
u_07-26_07-29_26_945,16.83960695
u_07-26_07-29_26_946,42.43200961
u_07-26_07-29_26_947,82.61307177
u_07-26_07-29_26_948,52.00478618
u_07-26_07-29_26_949,133.5308833
u_07-26_07-29_26_950,107.4154929
u_07-26_07-29_26_951,123.8161101
u_07-26_07-29_26_952,15.03264913
u_07-26_07-29_26_953,136.7268087
u_07-26_07-29_26_954,15.03964897
u_07-26_07-29_26_955,132.4159093
u_07-26_07-29_26_956,34.08920434
u_07-26_07-29_26_957,76.36221766
u_07-26_07-29_26_958,49.69884
u_07-26_07-29_26_959,15.03964897
u_07-26_07-29_26_960,64.78748782
u_07-26_07-29_26_961,76.79820749
u_07-26_07-29_26_962,99.69867298
u_07-26_07-29_26_963,98.29570572
u_07-26_07-29_26_964,45.12394678
u_07-26_07-29_26_965,79.37914725
u_07-26_07-29_26_966,16.09362437
u_07-26_07-29_26_967,17.19959855
u_07-26_07-29_26_968,32.84523337
u_07-26_07-29_26_969,17.39959388
u_07-26_07-29_26_970,15.03964897
u_07-26_07-29_26_971,23.44045289
u_07-26_07-29_26_972,40.46205559
u_07-26_07-29_26_973,77.39519355
u_07-26_07-29_26_974,29.41431345
u_07-26_07-29_26_975,68.12740987
u_07-26_07-29_26_976,126.518047
u_07-26_07-29_26_977,127.0720341
u_07-26_07-29_26_978,40.81604733
u_07-26_07-29_26_979,143.95464
u_07-26_07-29_26_980,38.40910351
u_07-26_07-29_26_981,102.0646178
u_07-26_07-29_26_982,65.84046325
u_07-26_07-29_26_983,298.3870355
u_07-26_07-29_26_984,115.037315
u_07-26_07-29_26_985,140.8527124
u_07-26_07-29_26_986,25.26441031
u_07-26_07-29_26_987,130.9659432
u_07-26_07-29_26_988,45.20494489
u_07-26_07-29_26_989,22.55947345
u_07-26_07-29_26_990,33.6412148
u_07-26_07-29_26_991,32.64123814
u_07-26_07-29_26_992,32.53224068
u_07-26_07-29_26_993,89.66290722
u_07-26_07-29_26_994,53.0877609
u_07-26_07-29_26_995,80.2721264
u_07-26_07-29_26_996,50.00983274
u_07-26_07-29_26_997,240.35639
u_07-26_07-29_26_998,126.6300444
u_07-26_07-29_26_999,124.4440954
u_07-26_07-29_26_1000,26.7643753
u_07-26_07-29_26_1001,15.03964897
u_07-26_07-29_26_1002,237.0284676
u_07-26_07-29_26_1003,52.58877255
u_07-26_07-29_26_1004,21.50549805
u_07-26_07-29_26_1005,15.00664974
u_07-26_07-29_26_1006,125.6990661
u_07-26_07-29_26_1007,125.7360653
u_07-26_07-29_26_1008,39.2920829
u_07-26_07-29_26_1009,44.47596191
u_07-26_07-29_26_1010,56.55467998
u_07-26_07-29_26_1011,21.79949119
u_07-26_07-29_26_1012,18.6115656
u_07-26_07-29_26_1013,15.15964617
u_07-26_07-29_26_1014,41.4000337
u_07-26_07-29_26_1015,15.03964897
u_07-26_07-29_26_1016,20.49952153
u_07-26_07-29_26_1017,16.55961349
u_07-26_07-29_26_1018,24.45242927
u_07-26_07-29_26_1019,20.28852645
u_07-26_07-29_26_1020,15.03964897
u_07-26_07-29_26_1021,17.72558628
u_07-26_07-29_26_1022,50.64681788
u_07-26_07-29_26_1023,27.06236835
u_07-26_07-29_26_1024,33.03922885
u_07-26_07-29_26_1025,61.34056828
u_07-26_07-29_26_1026,36.44914926
u_07-26_07-29_26_1027,57.67165391
u_07-26_07-29_26_1028,15.03964897
u_07-26_07-29_26_1029,15.02464932
u_07-26_07-29_26_1030,20.43952293
u_07-26_07-29_26_1031,23.8854425
u_07-26_07-29_26_1032,63.9015085
u_07-26_07-29_26_1033,195.5174365
u_07-26_07-29_26_1034,187.1046329
u_07-26_07-29_26_1035,179.3898129
u_07-26_07-29_26_1036,105.39454
u_07-26_07-29_26_1037,95.54576991
u_07-26_07-29_26_1038,54.93371782
u_07-26_07-29_26_1039,161.6962259
u_07-26_07-29_26_1040,81.40110005
u_07-26_07-29_26_1041,15.3596415
u_07-26_07-29_26_1042,48.41287002
u_07-26_07-29_26_1043,47.83288355
u_07-26_07-29_26_1044,35.67416735
u_07-26_07-29_26_1045,28.50333472
u_07-26_07-29_26_1046,29.75030561
u_07-26_07-29_26_1047,62.89153208
u_07-26_07-29_26_1048,126.2980521
u_07-26_07-29_26_1049,15.03964897
u_07-26_07-29_26_1050,124.2071009
u_07-26_07-29_26_1051,15.03964897
u_07-26_07-29_26_1052,16.6576112
u_07-26_07-29_26_1053,79.90213504
u_07-26_07-29_26_1054,51.79279113
u_07-26_07-29_26_1055,17.48259195
u_07-26_07-29_26_1056,36.63614489
u_07-26_07-29_26_1057,57.30866238
u_07-26_07-29_26_1058,26.60937892
u_07-26_07-29_26_1059,66.70344311
u_07-26_07-29_26_1060,16.75960882
u_07-26_07-29_26_1061,25.57740301
u_07-26_07-29_26_1062,15.03964897
u_07-26_07-29_26_1063,18.37957101
u_07-26_07-29_26_1064,39.0520885
u_07-26_07-29_26_1065,26.72537622
u_07-26_07-29_26_1066,325.9783915
u_07-26_07-29_26_1067,99.06968766
u_07-26_07-29_26_1068,109.3534476
u_07-26_07-29_26_1069,16.19962189
u_07-26_07-29_26_1070,15.00064988
u_07-26_07-29_26_1071,16.46561568
u_07-26_07-29_26_1072,15.03964897
u_07-26_07-29_26_1073,21.83949025
u_07-26_07-29_26_1074,57.34166161
u_07-26_07-29_26_1075,72.18431518
u_07-26_07-29_26_1076,81.96008701
u_07-26_07-29_26_1077,62.69253672
u_07-26_07-29_26_1078,150.4034895
u_07-26_07-29_26_1079,206.8381723
u_07-26_07-29_26_1080,63.00552942
u_07-26_07-29_26_1081,116.2152875
u_07-26_07-29_26_1082,15.03964897
u_07-26_07-29_26_1083,151.2344701
u_07-26_07-29_26_1084,146.5155802
u_07-26_07-29_26_1085,142.2976787
u_07-26_07-29_26_1086,200.2673257
u_07-26_07-29_26_1087,84.11603669
u_07-26_07-29_26_1088,27.35936142
u_07-26_07-29_26_1089,51.42479972
u_07-26_07-29_26_1090,21.83949025
u_07-26_07-29_26_1091,41.50003137
u_07-26_07-29_26_1092,15.87962936
u_07-26_07-29_26_1093,99.3206818
u_07-26_07-29_26_1094,104.4935611
u_07-26_07-29_26_1095,52.56377313
u_07-26_07-29_26_1096,45.46293887
u_07-26_07-29_26_1097,25.95939409
u_07-26_07-29_26_1098,72.66230402
u_07-26_07-29_26_1099,23.86144306
u_07-26_07-29_26_1100,15.03964897
u_07-26_07-29_26_1101,22.04948535
u_07-26_07-29_26_1102,23.1614594
u_07-26_07-29_26_1103,39.17408566
u_07-26_07-29_26_1104,22.61847207
u_07-26_07-29_26_1105,108.7734612
u_07-26_07-29_26_1106,78.45716877
u_07-26_07-29_26_1107,19.15955281
u_07-26_07-29_26_1108,28.26334032
u_07-26_07-29_26_1109,29.72630617
u_07-26_07-29_26_1110,81.60309534
u_07-26_07-29_26_1111,123.3381212
u_07-26_07-29_26_1112,152.7304352
u_07-26_07-29_26_1113,133.117893
u_07-26_07-29_26_1114,62.6935367
u_07-26_07-29_26_1115,77.79618419
u_07-26_07-29_26_1116,47.20289826
u_07-26_07-29_26_1117,21.45249929
u_07-26_07-29_26_1118,38.47910188
u_07-26_07-29_26_1119,15.03864899
u_07-26_07-29_26_1120,105.9915261
u_07-26_07-29_26_1121,21.57649639
u_07-26_07-29_26_1122,125.834063
u_07-26_07-29_26_1123,37.56612319
u_07-26_07-29_26_1124,28.33533864
u_07-26_07-29_26_1125,110.0954303
u_07-26_07-29_26_1126,56.24268727
u_07-26_07-29_26_1127,56.25568696
u_07-26_07-29_26_1128,25.75939876
u_07-26_07-29_26_1129,83.13905949
u_07-26_07-29_26_1130,15.34964173
u_07-26_07-29_26_1131,38.52010092
u_07-26_07-29_26_1132,27.9043487
u_07-26_07-29_26_1133,18.48556854
u_07-26_07-29_26_1134,39.63007501
u_07-26_07-29_26_1135,21.27950332
u_07-26_07-29_26_1136,27.11636709
u_07-26_07-29_26_1137,15.03964897
u_07-26_07-29_26_1138,19.54254387
u_07-26_07-29_26_1139,41.17603893
u_07-26_07-29_26_1140,21.67949399
u_07-26_07-29_26_1141,97.95571366
u_07-26_07-29_26_1142,34.22520117
u_07-26_07-29_26_1143,15.03964897
u_07-26_07-29_26_1144,33.69021365
u_07-26_07-29_26_1145,105.9755265
u_07-26_07-29_26_1146,123.6541138
u_07-26_07-29_26_1147,15.02664927
u_07-26_07-29_26_1148,15.03964897
u_07-26_07-29_26_1149,15.03964897
u_07-26_07-29_26_1150,15.00464978
u_07-26_07-29_26_1151,76.55021328
u_07-26_07-29_26_1152,36.84514001
u_07-26_07-29_26_1153,117.735252
u_07-26_07-29_26_1154,30.08029791
u_07-26_07-29_26_1155,50.15182943
u_07-26_07-29_26_1156,56.16768902
u_07-26_07-29_26_1157,70.71634944
u_07-26_07-29_26_1158,44.54096039
u_07-26_07-29_26_1159,27.53935722
u_07-26_07-29_26_1160,15.03964897
u_07-26_07-29_26_1161,33.60321568
u_07-26_07-29_26_1162,45.3329419
u_07-26_07-29_26_1163,29.03032242
u_07-26_07-29_26_1164,20.75951546
u_07-26_07-29_26_1165,20.3595248
u_07-26_07-29_26_1166,69.25238361
u_07-26_07-29_26_1167,51.12780665
u_07-26_07-29_26_1168,15.03964897
u_07-26_07-29_26_1169,26.71937636
u_07-26_07-29_26_1170,40.32305884
u_07-26_07-29_26_1171,15.01464955
u_07-26_07-29_26_1172,20.5995192
u_07-26_07-29_26_1173,29.76930517
u_07-26_07-29_26_1174,61.21157129
u_07-26_07-29_26_1175,24.50442805
u_07-26_07-29_26_1176,63.63251478
u_07-26_07-29_26_1177,15.31964243
u_07-26_07-29_26_1178,18.70856333
u_07-26_07-29_26_1179,26.40338373
u_07-26_07-29_26_1180,15.07364817
u_07-26_07-29_26_1181,27.40336039
u_07-26_07-29_26_1182,32.68423713
u_07-26_07-29_26_1183,21.96848724
u_07-26_07-29_26_1184,20.1195304
u_07-26_07-29_26_1185,77.59518889
u_07-26_07-29_26_1186,40.47705524
u_07-26_07-29_26_1187,62.54254022
u_07-26_07-29_26_1188,146.7155756
u_07-26_07-29_26_1189,15.03964897
u_07-26_07-29_26_1190,35.13817986
u_07-26_07-29_26_1191,81.20110472
u_07-26_07-29_26_1192,125.8170634
u_07-26_07-29_26_1193,15.00664974
u_07-26_07-29_26_1194,78.24717367
u_07-26_07-29_26_1195,128.6679968
u_07-26_07-29_26_1196,16.07962469
u_07-26_07-29_26_1197,162.422209
